timestamp,meter_id,instant_flow,cumulative_usage,battery_voltage,signal_strength,valve_state,temperature,pressure,is_injected_anomaly
2026-01-02 02:00:00,GM007,0.18240356429074367,5.971314232360701,3.4701920472392804,92.82578333646732,1,30.442311429439922,2.0570915007963464,0
2026-01-02 03:00:00,GM007,0.24675374902186295,6.218067981382564,3.437404453082227,76.75639987036331,1,13.414063114711116,2.2946271617317726,0
2026-01-02 04:00:00,GM007,0.3182374368331804,6.536305418215744,3.568162023595875,78.94661624270486,1,18.241484087378602,2.303520611319038,0
2026-01-02 05:00:00,GM007,0.34484719020133214,6.881152608417077,3.5006289218592577,74.68559869348229,1,19.151786837744876,2.095919801519652,0
2026-01-02 06:00:00,GM007,0.40117316232365197,7.282325770740729,3.3656919557156084,70.98427561245185,1,25.387644957679225,2.0267829870765297,0
2026-01-02 07:00:00,GM007,0.3939163183531199,7.676242089093849,3.430542129776688,80.77867652558744,1,12.032633867732777,2.022490550114375,0
2026-01-02 08:00:00,GM007,0.3939750357302044,8.070217124824053,3.5733321303888697,79.49773441791226,1,8.327607606188815,1.789093167376606,0
2026-01-02 09:00:00,GM007,1.2284656090580997,8.492745807145372,3.4008909261829525,68.33867228168974,0,26.366608843018092,2.1181006078426154,1
2026-01-02 10:00:00,GM007,0.35717385521169315,8.849919662357065,3.453316689641579,80.73601191113798,1,18.483113304848036,2.114471326036742,0
2026-01-02 11:00:00,GM007,0.3276246857694526,9.177544348126517,3.511549668831315,79.698839118336,1,22.858455135801282,1.9530962496905282,0
2026-01-02 12:00:00,GM007,0.36403298258740496,9.541577330713922,3.4826160793852567,74.39253187475045,1,23.140183422028027,1.7697339971391415,0
2026-01-02 13:00:00,GM007,0.30647604268798495,9.848053373401907,3.4898234672860395,74.00086403472702,1,24.180051454594075,2.1371313892763704,0
2026-01-02 14:00:00,GM007,0.2818462307106046,10.129899604112511,3.4868795684258354,80.54267860446124,1,15.732819189929824,2.1598721413884685,0
2026-01-02 15:00:00,GM007,0.19088199004980066,10.320781594162312,3.451269636332813,87.65328993108388,1,14.106389061782398,2.1710361432021923,0
2026-01-02 16:00:00,GM007,0.1997714505514377,10.52055304471375,3.4103842803631514,80.39037377793241,0,6.022457784315769,1.9218110771663186,0
2026-01-02 17:00:00,GM007,0.14392206030997276,10.664475105023723,3.4717382096244775,82.68290550751657,1,12.03059138515761,2.1714191553775755,0
2026-01-02 18:00:00,GM007,0.0927062328198994,10.757181337843623,3.429861168645388,73.00682163816084,1,18.3729065506102,2.0678551480662914,0
2026-01-02 19:00:00,GM007,0.0740941730024314,10.831275510846053,3.4259324399570046,75.51436566254294,1,13.7916225378043,2.255607822593302,0
2026-01-02 20:00:00,GM007,0.0637896455323159,10.895065156378369,3.5241235943568294,81.6481006373163,1,11.154594826913613,1.9245322241596776,0
2026-01-02 21:00:00,GM007,0.03162389755329442,10.926689053931662,3.430950200421158,69.8499306921056,1,18.30252935732292,2.3070365781764397,0
2026-01-02 22:00:00,GM007,0.05320372860670479,10.979892782538368,3.5353065201203315,79.24321018982106,1,26.057652260170336,2.371797548782174,0
2026-01-02 23:00:00,GM007,0.09208821822662318,11.07198100076499,3.4628383170574404,80.96053819918474,1,17.66390496500592,2.120894166093044,0
2026-01-03 00:00:00,GM007,0.10392723029112617,11.175908231056116,2.3795435463140944,77.76879540023054,1,11.2030824548515,2.1726613218039246,1
2026-01-03 01:00:00,GM007,0.11623462701437448,11.292142858070491,3.359121913804552,79.9162321946296,1,25.634548283482594,2.2411006630588375,0
2026-01-03 02:00:00,GM007,0.20380805460503415,11.495950912675525,3.5559927863969216,78.34691908670264,1,13.355295306837476,1.9153736305869946,0
2026-01-03 03:00:00,GM007,0.26289152426407364,11.758842436939599,3.4497015222372784,74.26703038363301,1,26.87623033738886,2.0124723570975926,0
2026-01-03 04:00:00,GM007,0.3132434811904053,12.072085918130004,3.336461010274795,70.93135940252684,1,16.42119841677944,2.133160413987587,0
2026-01-03 05:00:00,GM007,0.3403266466248663,12.41241256475487,3.4993862816070678,77.45811990421252,1,18.618780645483398,2.464841012945866,0
2026-01-03 06:00:00,GM007,0.381155409829679,12.79356797458455,3.4474904093981453,85.82703602036162,1,27.36535845359286,1.8847008666092542,0
2026-01-03 07:00:00,GM007,0.40995922258092266,13.203527197165473,3.4034337273950115,84.14628438556275,1,9.891015510254876,2.394790419898536,0
2026-01-03 08:00:00,GM007,0.4010569181667784,13.604584115332251,3.496559170741959,75.92800622698337,1,11.699368369372673,2.06521925113209,0
2026-01-03 09:00:00,GM007,0.3481668520587174,13.952750967390969,3.3225633801482424,75.80337336821817,1,16.040712230420812,2.093801343354456,0
2026-01-03 10:00:00,GM007,0.42034740894160466,14.373098376332575,3.41429524028369,75.36172566337812,1,17.160192579928673,2.3192479833928332,0
2026-01-03 11:00:00,GM007,0.34803885407949303,14.721137230412067,3.435029880366543,75.36249678486513,1,33.85241868270543,2.4638609067134656,0
2026-01-03 12:00:00,GM007,0.31135447066926164,15.032491701081328,3.4926093973555394,79.72649653861315,1,12.671632068027643,2.1761122424953356,0
2026-01-03 13:00:00,GM007,0.27362668570573323,15.306118386787062,3.5620125772365756,84.34488837219843,1,10.174515032065793,2.309654457548897,0
2026-01-03 14:00:00,GM007,0.31986058372664133,15.625978970513703,3.4377615593458843,91.57685540979145,1,12.384990605190215,1.934344623960212,0
2026-01-03 15:00:00,GM007,0.22320499315877032,15.849183963672473,3.472997209740086,73.02091487688398,1,19.392798276084072,2.004695706908479,0
2026-01-03 16:00:00,GM007,0.14161144524192554,15.9907954089144,3.587419414739658,81.90708208148465,1,20.95221458119625,1.8565594232602827,0
2026-01-03 17:00:00,GM007,0.11007767756844013,16.10087308648284,3.4502368403946972,81.25400641803633,0,13.757477451731408,2.0071941447745583,0
2026-01-03 18:00:00,GM007,0.09346611796298229,16.19433920444582,3.4734099528011644,76.02152148313773,1,18.12621686088078,2.2017422625783643,0
2026-01-03 19:00:00,GM007,0.08247056952528796,16.27680977397111,3.3881324251247236,71.84394450568284,1,29.671214034295467,2.13818618271896,0
2026-01-03 20:00:00,GM007,0.0620987566322023,16.338908530603312,3.5479583580820986,79.65223858106809,1,18.211010891164776,2.410878487121048,0
2026-01-03 21:00:00,GM007,0.029827040773342944,16.368735571376654,3.4143511827557176,90.71927872125036,1,19.925940139516022,2.4698479864045804,0
2026-01-03 22:00:00,GM007,0.07075775598328173,16.439493327359937,3.463428564759003,79.61428262711178,1,29.3339292817417,2.0754292052413796,0
2026-01-03 23:00:00,GM007,0.06853046429988642,16.508023791659824,3.46201178935599,73.27661035729568,1,13.811845710906951,1.9776568061782156,0
2026-01-04 00:00:00,GM007,0.14072845371103626,16.64875224537086,3.4542669161007566,77.05640214810096,1,13.419547688536463,2.308806461891335,0
2026-01-04 01:00:00,GM007,0.15437751393453505,16.803129759305396,3.428284316104829,71.15895583734923,1,15.18190739791503,2.32756025515655,0
2026-01-04 02:00:00,GM007,0.17745248304601136,16.980582242351407,3.4620663122503306,78.11106171535958,1,14.83253689435159,2.1794246637214645,0
2026-01-04 03:00:00,GM007,0.2592145230723164,17.239796765423723,3.5378673737605153,82.10044816600069,1,7.073921325930453,2.22700099118676,0
2026-01-04 04:00:00,GM007,0.296111239711936,17.53590800513566,3.564046698795649,73.84439949249604,1,18.82796485797625,2.198847485076808,0
2026-01-04 05:00:00,GM007,0.3151472400488408,17.8510552451845,3.4412428563037865,58.46633979242662,1,19.301647813507554,1.9220237958607196,0
2026-01-04 06:00:00,GM007,0.37895002991380916,18.23000527509831,3.427526835549437,79.66128643657345,1,16.88484870100823,1.8806571135544656,0
2026-01-04 07:00:00,GM007,0.4009994235912736,18.631004698689583,3.40956177862863,74.99068463824213,0,19.484825057004016,2.090837658198982,0
2026-01-04 08:00:00,GM007,0.4291110776923929,19.060115776381977,3.5843067803186157,73.49598099129322,1,19.548653040299698,2.0638352198617236,0
2026-01-04 09:00:00,GM007,1.8205998194696507,19.479009008802898,3.4564417449148412,73.44419037981207,1,10.103088183430238,2.149849885232236,1
2026-01-04 10:00:00,GM007,0.38600420651467265,19.86501321531757,3.5057521284785262,80.40151155418107,0,19.731839682700382,2.0763795310777127,0
2026-01-04 11:00:00,GM007,0.32810856530729815,20.19312178062487,3.4848330320639582,75.55256452604132,1,21.351072472390413,1.7934123538414402,0
2026-01-04 12:00:00,GM007,0.3442925575940393,20.53741433821891,3.5604200849341354,83.58267379452246,1,8.41739121179652,1.719805214865229,0
2026-01-04 13:00:00,GM007,0.30975697766612975,20.84717131588504,3.4376149860958782,83.71471000264773,1,26.778696134212762,2.2327374749464246,0
2026-01-04 14:00:00,GM007,0.25902605897086023,21.1061973748559,3.394646584548687,76.37620797075405,1,10.585222182570863,1.9806977156963823,0
2026-01-04 15:00:00,GM007,0.1369194409437809,21.24311681579968,3.542972587584353,74.87480414994138,1,11.170571291466555,2.0582176070407234,0
2026-01-04 16:00:00,GM007,0.1846226044075947,21.427739420207274,3.4951653222320735,78.76625103221936,1,19.211731871162964,1.9995645630471963,0
2026-01-04 17:00:00,GM007,0.10436183192892845,21.532101252136204,3.4728141551160627,77.12764090918684,1,21.208192744699804,1.9356511615922685,0
2026-01-04 18:00:00,GM007,0.1106273126463969,21.6427285647826,3.5267596313206973,67.48491785176424,1,22.66602782757439,1.9308266672225998,0
2026-01-04 19:00:00,GM007,0.11142759321160983,21.75415615799421,3.4756665242774134,89.4846225123545,1,21.365954011250885,2.2835705472243375,0
2026-01-04 20:00:00,GM007,0.04879650865996728,21.80295266665418,3.5284950345319857,82.28601448446362,1,14.88178191385804,2.0569529426678126,0
2026-01-04 21:00:00,GM007,0.06400430261109208,21.86695696926527,3.4623295947754507,75.21908975083248,1,18.651367760916088,2.2142575732678753,0
2026-01-04 22:00:00,GM007,0.0636485370487004,21.93060550631397,3.495097441235094,66.50170072876422,1,16.099977759921533,2.2384352830171435,0
2026-01-04 23:00:00,GM007,0.09694974903682885,22.027555255350798,3.4763195662722244,76.91740882758693,1,19.04555422154791,2.156981546281308,0
2026-01-05 00:00:00,GM007,0.11714170580955652,22.144696961160353,3.433735813248489,74.47213907978785,1,18.41073995763612,2.244367825693742,0
2026-01-05 01:00:00,GM007,0.14004559109821232,22.284742552258564,3.4397304778331255,77.6365607815389,1,14.970548342543378,2.102575653591519,0
2026-01-05 02:00:00,GM007,0.17381228004613422,22.4585548323047,3.4303568892344907,65.01677709432191,1,15.91669250302225,2.3454867699280446,0
2026-01-05 03:00:00,GM007,0.2817523129198345,22.740307145224534,3.463274354765817,75.16652014867769,1,6.886774048182879,2.2482149525356507,0
2026-01-05 04:00:00,GM007,0.2974939400853882,23.037801085309923,3.427209879680075,75.53206858535398,1,22.98078011796348,2.2721597746618354,0
2026-01-05 05:00:00,GM007,0.3477817555016609,23.385582840811583,3.4717949782051925,76.846348344517,0,19.785345041931507,1.9310668190794436,0
2026-01-05 06:00:00,GM007,0.37067430112882155,23.756257141940406,3.470095078333633,76.58275391355124,1,4.159919103704242,2.1473838816428867,0
2026-01-05 07:00:00,GM007,0.4096656986846612,24.16592284062507,3.460257706678651,78.31350499723641,1,22.758961612405766,1.7696958365635453,0
2026-01-05 08:00:00,GM007,0.37666634067563565,24.542589181300706,3.461125933486861,87.12706427087434,1,17.681833148661138,2.3521841291789682,0
2026-01-05 09:00:00,GM007,0.4032193052287555,24.94580848652946,3.4216920788777347,74.90991487651782,1,12.3790673018317,1.9878011736534147,0
2026-01-05 10:00:00,GM007,0.40399003139036194,25.349798517919822,3.435901181607814,72.53305226481045,1,11.847448923808173,2.012753640563939,0
2026-01-05 11:00:00,GM007,0.4026885512702415,25.752487069190064,3.3664695586993596,67.63601687205808,1,13.870666987514099,1.853874648432396,0
2026-01-05 12:00:00,GM007,0.406453295210386,26.15894036440045,3.444006532684897,74.93333305699782,1,12.410847996130776,2.0934711021911028,0
2026-01-05 13:00:00,GM007,0.3113998375896983,26.470340201990147,3.400709438493943,69.59249445620289,1,13.216871997376384,2.0517146017926184,0
2026-01-05 14:00:00,GM007,0.24121861692068586,26.711558818910834,3.454992621539157,83.76057776764998,1,28.203805298138732,2.4280855799406296,0
2026-01-05 15:00:00,GM007,0.18230022383263408,26.89385904274347,3.414275543879327,77.42336501619133,1,20.226755966296157,2.2546623696539347,0
2026-01-05 16:00:00,GM007,0.14503148710825925,27.038890529851727,3.347466360077557,83.63678991003914,0,30.216061907240828,2.0073627996511876,0
2026-01-05 17:00:00,GM007,0.10781010227116683,27.146700632122894,3.562622148983424,86.79418233870057,1,19.354431693721203,1.8000780686197457,0
2026-01-05 18:00:00,GM007,0.020957181549820014,27.167657813672715,3.438428531332716,72.80965279615504,1,21.475594320502985,1.6889393077960801,0
2026-01-05 19:00:00,GM007,0.052019099781133726,27.21967691345385,3.522352893084185,75.91584143911913,1,12.715768841593704,1.915274409609264,0
2026-01-05 20:00:00,GM007,0.0730349657173521,27.2927118791712,3.4236505150715657,85.99012080922286,1,16.991829705325777,1.8603810214282768,0
2026-01-05 21:00:00,GM007,0.05492719527874246,27.347639074449944,3.5349058212154127,79.1353054762626,1,17.509918973170404,2.162750415405184,0
2026-01-05 22:00:00,GM007,0.05636347738372797,27.40400255183367,3.3924151068290875,81.12905962198737,1,21.720554672158496,2.07390953532706,0
2026-01-05 23:00:00,GM007,0.0432613432720256,27.447263895105696,3.458801578792778,84.1978654288185,1,17.70309851548688,2.1031187296887777,0
2026-01-06 00:00:00,GM007,0.12363249095383726,27.570896386059534,3.395385529017623,83.37908792198422,1,20.10796495039267,1.929194056473252,0
2026-01-06 01:00:00,GM007,0.14281991631881336,27.713716302378348,3.580037159431393,80.46215731974623,1,19.893167262354375,2.1273658310532593,0
2026-01-06 02:00:00,GM007,0.16664716905274102,27.88036347143109,3.437536926263076,86.37816891106796,1,16.182853964878642,1.8443268334487495,0
2026-01-06 03:00:00,GM007,0.15062908911899622,28.030992560550086,3.4914226276477884,77.5904741484713,1,15.56585361345349,2.0841060163724494,0
2026-01-06 04:00:00,GM007,0.2312812855567641,28.26227384610685,3.472528871315942,81.1164863895471,1,13.98604119183036,2.24944448933296,0
2026-01-06 05:00:00,GM007,0.2888090097815516,28.551082855888403,3.4487242186607343,76.93944897388901,1,24.493822134172294,2.0342220992420246,0
2026-01-06 06:00:00,GM007,0.3058788848420036,28.856961740730405,3.4758859932291513,84.1233100144446,1,16.18541033208953,2.179855888332292,0
2026-01-06 07:00:00,GM007,0.3322792231626692,29.189240963893074,3.5179586469332627,73.79541217247571,1,19.973385026764042,1.7441643398573021,0
2026-01-06 08:00:00,GM007,0.356341848361537,29.54558281225461,3.4834102965549474,67.90286197152255,1,17.060669192067976,1.729724736555665,0
2026-01-06 09:00:00,GM007,0.3448372781333347,29.890420090387945,3.458122743663947,81.9295487245209,1,24.375704357263928,2.158906572407355,0
2026-01-06 10:00:00,GM007,0.3488918225708208,30.239311912958765,3.4759661468989176,71.87916880481572,1,6.071474039866088,2.2884634277871636,0
2026-01-06 11:00:00,GM007,0.2937273124120926,30.533039225370857,3.5457519342766393,71.28454403410174,1,19.817819073580534,2.0571178847706975,0
2026-01-06 12:00:00,GM007,0.2581131399043653,30.791152365275224,3.429159481346049,85.58957960688242,1,10.470537001752891,2.486137516006722,0
2026-01-06 13:00:00,GM007,0.26796410828967454,31.0591164735649,3.3573056547675906,83.79767730714705,1,20.34420899680806,1.8401883580658172,0
2026-01-06 14:00:00,GM007,0.23614442664927243,31.29526090021417,3.3951749514677365,75.94499561492822,1,17.12072069187476,1.977602914481023,0
2026-01-06 15:00:00,GM007,0.19333695074582827,31.488597850959998,3.3988938246113882,59.72722123631529,1,9.129833349153003,2.125216505649162,0
2026-01-06 16:00:00,GM007,0.14579373159947343,31.63439158255947,3.4059360181813343,81.19944083544674,1,20.025838720900193,2.183587472490355,0
2026-01-06 17:00:00,GM007,0.09998760167187026,31.73437918423134,3.4076546509242,81.97502923538114,1,19.345090917950387,1.9948975139055323,0
2026-01-06 18:00:00,GM007,0.08473625618458674,31.819115440415928,3.4488200212425486,81.10086800918181,1,16.612673055499474,1.9093323001028066,0
2026-01-06 19:00:00,GM007,0.0680564022868727,31.887171842702802,3.46237089644469,80.82512094538328,1,17.37260653501211,2.211647315742371,0
2026-01-06 20:00:00,GM007,0.05783141714687259,31.945003259849674,3.4618335862729435,76.91166496712415,1,18.969066494988816,2.1239833180747887,0
2026-01-06 21:00:00,GM007,0.11026436044490012,32.05526762029457,3.4134861043237406,75.53718513739446,1,25.06932121914363,2.0379682160025197,0
2026-01-06 22:00:00,GM007,0.03038463389507354,32.08565225418965,3.4996950033897405,71.36302878232208,1,16.114038788803583,2.1897866205086327,0
2026-01-06 23:00:00,GM007,0.15188846371311782,32.23754071790277,3.476722791088927,73.81561994587922,1,24.078191738379175,2.0754573870201174,0
2026-01-07 00:00:00,GM007,0.06595171416849756,32.303492432071266,3.529065431872874,79.92890795965103,1,17.775298376488898,2.074846407024625,0
2026-01-07 01:00:00,GM007,0.13966630220606854,32.44315873427733,3.492338052022336,80.02756170537008,1,25.774407747108373,2.0682161523926954,0
2026-01-07 02:00:00,GM007,0.1370993956446266,32.58025812992196,3.4325234120705614,82.7389472945219,1,16.589149989237214,1.952209604370231,0
2026-01-07 03:00:00,GM007,0.21334816386344085,32.7936062937854,3.515274415181625,69.56141246777928,1,14.002054701148307,1.9339061732435947,0
2026-01-07 04:00:00,GM007,0.2681036687685576,39.184848628797084,3.463679304315643,5.729816726122435,1,11.413940972525214,2.005373582465995,1
